feature,mean_importance
Prev Volume,-1.0882910977596951e-05
Dividend,0.0
Volume,1.933400595846525e-05
MA10,0.0001191162983138874
MA20,0.0003158063927613065
MA5,0.0007555308592983557
Prev Close Price,0.0012831673992177697
Open Price,0.023318655866916903
High Price,0.02982497159715089
Low Price,0.12057972455471311
Close Price,0.4016196560430205
