feature,mean_importance
MA10,-2.2213501595463955e-05
Dividend,0.0
Volume,5.541519337247981e-05
Prev Volume,6.406781524531156e-05
MA20,0.00020375277852651766
MA5,0.00021993207462623482
Prev Close Price,0.0021260407177026205
Open Price,0.026813037260812272
High Price,0.06371020587734663
Low Price,0.09846437409029678
Close Price,0.40355382449919136
