feature,mean_importance
Volume,-2.1464525784952065e-05
Dividend,0.0
Prev Volume,5.360111129191006e-06
MA10,6.874406014052208e-05
MA20,0.0001546444037056764
MA5,0.00048403513560703397
Prev Close Price,0.012830946208181648
Low Price,0.026744892187898255
Open Price,0.03516012964735568
High Price,0.07161304480012168
Close Price,0.483891168735581
