feature,mean_importance
Prev Volume,-5.22531113026946e-05
Dividend,0.0
Volume,5.714955396316107e-05
MA20,8.603230943376892e-05
MA10,0.0001301412132827064
MA5,0.0009099089253118968
Prev Close Price,0.0030675772157360013
Open Price,0.033008028871227245
High Price,0.05872799464365588
Low Price,0.13316843024355365
Close Price,0.3375849069884467
