feature,mean_importance
Dividend,0.0
Volume,2.667635296821876e-05
Prev Volume,6.0718336772027946e-05
MA10,0.0002109435534320894
MA20,0.00022520817903675674
MA5,0.0016851475105021329
Prev Close Price,0.0025148951640120184
High Price,0.04985354307657515
Open Price,0.06478159885157753
Low Price,0.10597227543081422
Close Price,0.21333759670583072
