feature,mean_importance
Dividend,9.881041241954656e-05
Prev Volume,0.0008351947000105354
Volume,0.0012746084506750498
MA10,0.02417202153939848
MA20,0.03578555800503591
Open Price,0.04708956247161871
Prev Close Price,0.047465172720058305
MA5,0.08866548956630152
High Price,0.09457465716862531
Close Price,0.09725423253142473
Low Price,0.16552243299006825
