feature,mean_importance
Dividend,2.193147176623709e-05
Prev Volume,0.0001241296181541628
Volume,0.0031881315821417227
MA10,0.02272363597788351
MA20,0.02683193547201862
Prev Close Price,0.04745410750677808
Open Price,0.04763044684827208
MA5,0.05778234777062845
High Price,0.07310693494244994
Close Price,0.1284587682697917
Low Price,0.12908955985404955
