feature,mean_importance
Dividend,3.5454858792984334e-05
Prev Volume,0.0006696361120202248
Volume,0.0014985790695859536
MA10,0.02557009020395946
MA20,0.03844246759400809
Open Price,0.054548557244303665
Prev Close Price,0.061528378660236825
High Price,0.09068407127299212
Close Price,0.11293850455879961
MA5,0.11308269387475851
Low Price,0.1303358655995183
