feature,mean_importance
Dividend,7.467436082634216e-06
Prev Volume,0.0004716316955800882
Volume,0.0011384277158347487
MA10,0.04155110519555181
MA20,0.04884942327343585
Open Price,0.0547593715482186
Prev Close Price,0.055748088258465354
High Price,0.07905789178199174
Close Price,0.09022570960619322
MA5,0.09507062572398861
Low Price,0.1370366852509245
