feature,mean_importance
Prev Volume,-0.0015538933340057738
Volume,-0.000507723584599451
Prev Close Price,-0.00031226298741726666
MA5,-0.00013506382258903215
Dividend,0.0001905694160861282
MA10,0.00039753545999554607
Open Price,0.00042232339464836065
MA20,0.0008745039493482709
Low Price,0.0028899696929888473
Close Price,0.0034366522171390248
High Price,0.0036759463020358705
