feature,mean_importance
Open Price,-0.0005297732873354777
High Price,-0.00029789814195262386
Prev Close Price,-0.00012642074427002826
MA10,-1.070243325984599e-06
Dividend,2.2719846148011592e-05
MA5,0.0003948266685831703
MA20,0.0004925188399550918
Volume,0.0006299688696459916
Close Price,0.001153198801516031
Prev Volume,0.0013766464414521006
Low Price,0.0014231465726783244
