feature,mean_importance
Open Price,-0.00023857808668175106
MA10,-0.00015370306432287427
MA5,-0.0001128186747453075
Volume,-8.832506875775526e-05
MA20,-5.361842035103148e-05
Dividend,1.7253693670249427e-05
High Price,0.00038514435716983095
Low Price,0.00042030925953639997
Close Price,0.0006374080734524945
Prev Volume,0.0007739656667869798
Prev Close Price,0.0013875194836251881
