feature,mean_importance
MA10,-0.0007074991924826968
Dividend,0.0
Prev Close Price,0.0006520498935903785
Volume,0.0007475074447474084
MA5,0.0008429323325106264
Prev Volume,0.0009325308723121317
High Price,0.0012826832784123444
MA20,0.0017988419258424093
Open Price,0.0031702644068740903
Low Price,0.004708749361719744
Close Price,0.004725623979038973
