feature,mean_importance
Low Price,-0.00032742068440265725
Close Price,-0.00029551161843088813
Dividend,-0.00011311935823068441
MA20,7.68291787283104e-06
Prev Close Price,0.00017213366666206652
MA5,0.0005883929412900058
Open Price,0.0009886933145846876
Volume,0.0013094163693950112
High Price,0.0021447517830097684
MA10,0.0024572739431840684
Prev Volume,0.004579118404182725
