feature,mean_importance
MA20,-0.0007834885520041412
Volume,-0.00020933142276937655
Dividend,-3.5125556623327726e-07
MA5,0.00012777668148222787
High Price,0.00013333054620283668
MA10,0.00027991792463728516
Close Price,0.0004727100752915048
Prev Volume,0.0008444222285742154
Prev Close Price,0.0009914621368750653
Open Price,0.0009996963098001465
Low Price,0.0013452854835992677
