feature,mean_importance
Dividend,4.376961400149089e-05
Volume,0.0014499636670954673
Prev Volume,0.004436938064094428
MA20,0.061581416379539844
MA10,0.061988292164673886
Low Price,0.07121571771485205
MA5,0.13575026480842184
Open Price,0.14277881304391196
High Price,0.15943193505456169
Close Price,0.19521784905661724
Prev Close Price,0.19943526138657083
