feature,mean_importance
Dividend,5.696120487399744e-06
Volume,0.0017556260960946667
Prev Volume,0.002179485482549067
MA10,0.06472180900519561
Low Price,0.0856861115027032
MA20,0.0996356445783515
Open Price,0.10508165700247636
MA5,0.13818278599320655
High Price,0.16786528035318177
Close Price,0.18705383950701604
Prev Close Price,0.19310786212317302
