feature,mean_importance
Prev Volume,0.0015313227854819784
MA10,0.11285186013810204
Low Price,0.12582430169123285
Open Price,0.1288838587941488
MA20,0.1409824988114245
High Price,0.14154533008273099
Prev Close Price,0.16201237414358316
MA5,0.1673209785095656
Close Price,0.2926591079786189
