feature,mean_importance
Volume,-0.0003654259614938704
High Price,-0.00022885410341828561
Low Price,-0.00011662511260615016
Dividend,-5.532978044118231e-05
Prev Close Price,-8.83673954630293e-06
Open Price,8.261111505780682e-06
MA10,0.00014536754062886015
Prev Volume,0.0004969711007140054
MA5,0.0006524754544776856
MA20,0.0011302528937355838
Close Price,0.0017691119033878433
