feature,mean_importance
Volume,-2.408665416747174e-05
Dividend,0.0
Prev Volume,3.380901644361662e-05
MA5,8.745964723009328e-05
MA20,0.00011341529696247887
MA10,0.00020020563374737515
Open Price,0.009351161286889741
Prev Close Price,0.010617271981950269
Low Price,0.02765354612136135
High Price,0.14516538882448798
Close Price,0.4919424845871663
