feature,mean_importance
MA10,-9.927830680680691e-06
Dividend,0.0
Prev Volume,4.4230477017053944e-05
Volume,0.00017071872033384491
MA20,0.0002192996429480903
MA5,0.0007687459192042507
Prev Close Price,0.007966051473301778
High Price,0.014291271816449142
Open Price,0.05225414864646707
Close Price,0.223989489972225
Low Price,0.2624275481693386
