feature,mean_importance
Prev Volume,-1.6503264695049693e-05
Dividend,0.0
Volume,5.7330760074796384e-05
MA5,9.529417187295604e-05
MA20,0.0001428186415932101
MA10,0.0001980762164216216
Prev Close Price,0.00440170855123521
High Price,0.005488276046068587
Open Price,0.05040821269554613
Close Price,0.24950873795829956
Low Price,0.4049873774255227
