feature,mean_importance
Volume,-0.0010130937079299463
MA10,-0.00044454133640887684
Low Price,-0.00042109493210551463
Prev Close Price,-0.0002525502794106238
Dividend,0.0
High Price,0.00024996161382582203
MA5,0.00031178187992786377
Prev Volume,0.0003266478878731549
Open Price,0.00048275005132172313
MA20,0.0006269683480947697
Close Price,0.0008348919724864734
