feature,mean_importance
High Price,-0.0004130140672156557
Dividend,-0.0003763219787390693
Open Price,0.00034964804396768744
MA10,0.003383031841618478
MA20,0.0040814834255087805
Volume,0.004576222152798337
Close Price,0.00472304372191934
Prev Volume,0.004763618828335159
MA5,0.004936292809844733
Prev Close Price,0.008948206240607659
Low Price,0.011945021869272243
