feature,mean_importance
Open Price,-1.1188344820944884e-05
Dividend,0.0
High Price,0.0002654776532048819
Prev Close Price,0.0005688554943637847
MA10,0.0006332333286676484
Prev Volume,0.0006503627170158177
MA5,0.0007836540384501767
Close Price,0.0007884957384674651
MA20,0.0015130391087881056
Volume,0.0015764985900851513
Low Price,0.0016072948755378124
