feature,mean_importance
Low Price,-0.0003966486476612463
MA20,-0.00014937023155146001
High Price,-1.3374412815414517e-05
Dividend,0.0
Close Price,0.000125015497089076
Open Price,0.00033457227866671155
MA10,0.0006455758348429708
MA5,0.0006917192619580348
Prev Close Price,0.001837392568559215
Prev Volume,0.0018946691343074474
Volume,0.0024557911141827927
