feature,mean_importance
Prev Volume,-1.6742365438591514e-05
Dividend,0.0
Volume,4.06022893884566e-05
MA10,0.00016929336314464063
MA20,0.0001987933938400593
Prev Close Price,0.0007940631287435901
MA5,0.007724582302558821
High Price,0.0946172274399422
Open Price,0.11438533504869541
Low Price,0.12399530133878604
Close Price,0.18528554448226484
