feature,mean_importance
Dividend,5.1128061313177045e-05
Prev Close Price,0.0001410994849398328
MA10,0.0003375943703342266
Close Price,0.00037009907653486886
Prev Volume,0.00044682190036819945
MA5,0.0005462426128252762
Volume,0.000575982472288139
Low Price,0.0005791029259811342
High Price,0.0005990111034180456
Open Price,0.0006939246367203555
MA20,0.000964850263328243
