feature,mean_importance
Dividend,8.810839571041922e-06
Prev Volume,0.0006263762313288059
Volume,0.0007273097484423032
MA20,0.006956037932529062
MA10,0.009408815001622196
High Price,0.041724894028428834
Prev Close Price,0.09525225629539058
Low Price,0.10902987261493258
Open Price,0.11670630032250726
MA5,0.12348838297558826
Close Price,0.23487142873026534
