feature,mean_importance
Dividend,8.490890186481011e-06
Volume,0.0004916737229895467
Prev Volume,0.0007387021472931273
MA10,0.006562238170760316
Prev Close Price,0.013333699009737552
MA5,0.02381627026664626
Open Price,0.0448414054034166
High Price,0.08896201582576635
MA20,0.15257909797021035
Low Price,0.1712679612927322
Close Price,0.2685783275822969
