feature,mean_importance
Dividend,-4.17179234658057e-06
Volume,0.0002962918964633042
Prev Volume,0.0019997830684638958
MA20,0.006308100701763522
MA5,0.012746655425898317
MA10,0.02263813576311278
Low Price,0.029498669529166632
Prev Close Price,0.04089210684799586
High Price,0.1150276490750348
Close Price,0.1277387071677766
Open Price,0.21691314565151196
