feature,mean_importance
Dividend,2.4116808200246206e-05
Volume,0.000532580928509227
Prev Volume,0.001967795391198423
MA20,0.0029441140177255067
Prev Close Price,0.02512726693063889
MA10,0.025237742651583052
MA5,0.027473127150521005
High Price,0.062300835622296345
Close Price,0.09328377381194705
Low Price,0.09881148712740277
Open Price,0.15157401250142183
