feature,mean_importance
Dividend,-0.0012343238573725758
Volume,-0.00029925957303574366
Prev Volume,0.0014874707853533868
MA10,0.0038305866128426533
MA20,0.024783984840696844
High Price,0.0460826015996814
Prev Close Price,0.05868530392564193
MA5,0.07452330460727218
Open Price,0.13545404903554195
Close Price,0.1673343678137517
Low Price,0.1725587946272811
