feature,mean_importance
MA10,0.0
Prev Volume,0.0
Prev Close Price,4.0529812595199724e-05
MA20,4.522506173692022e-05
Open Price,0.00010109218814338458
MA5,0.0013925566867122783
Low Price,0.032652740588658816
Close Price,0.29579645273701294
High Price,0.7646791764143767
