0,0.06646660389623926,0.0792222453376129
1,0.059066561663800816,0.06582646180613727
2,0.05924200180070332,0.06828411879157033
3,0.05942832971659118,0.06925291233819905
4,0.05947321684798683,0.07027070057515036
5,0.059256096794734384,0.07076114895519481
6,0.05933080516056955,0.0713960025603249
7,0.05891867816577424,0.07137061648142912
8,0.05912065889032197,0.07162453873663312
9,0.059373295267173366,0.07150692158239391
10,0.05953576031509449,0.07106588140837375
11,0.05820003047412993,0.06830730807045028
12,0.05778511503916019,0.06756736447190499
13,0.057989933248326714,0.06769969258121311
14,0.05818598110228986,0.06818624776509434
15,0.05836910454485664,0.06821315627850498
16,0.058518558217628566,0.06855454309589314
17,0.05805675601613824,0.06771382478993429
18,0.05816379485826357,0.06782906098340777
19,0.057984935873505235,0.0671985335149565
20,0.05803581682708721,0.06739734017907174
21,0.058103474157289337,0.06760225118516927
22,0.0578542131862541,0.06700775554066717
23,0.0575664771621034,0.06689868133668855
24,0.05753090503420181,0.06674130845216068
25,0.05756659668943082,0.06693424631183632
26,0.05767515815838469,0.06711958643330572
27,0.0577411634426466,0.06729150634752055
28,0.057665255309291,0.06733383520001869
29,0.057787511672755275,0.06738543382079762
30,0.057740335669683174,0.06750619207704867
31,0.05783827912005906,0.06737351847794916
32,0.05768335607819547,0.06735369637090678
33,0.057759591853285976,0.06746992982599033
34,0.057811981054244614,0.06771166834169513
35,0.05788166394449916,0.0678790873027873
36,0.05796464738923766,0.06797450036662088
37,0.05784934763468211,0.06808878032318136
38,0.05791996224286716,0.06817267354514264
39,0.05795862129399392,0.06830481277229682
40,0.05793540998911069,0.0685003309246253
41,0.05791678572018834,0.06860775592251701
42,0.05785886214621496,0.0686049544149421
43,0.057752751540387864,0.06833692935134128
44,0.057768003156616426,0.06839494591862572
45,0.05784364547790199,0.06836148775192824
46,0.05787283494530257,0.06852043158359031
47,0.057920865114616346,0.06860996743175757
48,0.05793196797663471,0.06858946806362902
49,0.058000077709061654,0.06863459835901928
50,0.05795820130660732,0.06863002018429543
