feature,mean_importance
Volume,-0.0002450436701518788
Dividend,0.0
Low Price,2.5226555140367424e-06
Prev Close Price,3.47036792799571e-05
High Price,0.0004224916558185798
Open Price,0.0005600496839021751
MA10,0.0006861372474392003
MA5,0.0008261326798268964
Close Price,0.0014591242364197844
MA20,0.0015762666004228488
Prev Volume,0.0025414734185291053
