feature,mean_importance
Volume,-0.0007729751669986795
Open Price,-0.0002948367061098578
MA10,-0.00019338477471868564
Prev Close Price,-4.0721138716137696e-05
Dividend,0.0
MA5,0.0
Prev Volume,8.067710264036965e-05
High Price,0.0002434329636114896
Low Price,0.0003350316198534209
Close Price,0.00045106875361007327
MA20,0.0005019454635389664
