feature,mean_importance
MA10,-7.486964269465268e-06
Dividend,4.146758998007094e-05
Low Price,0.00030811128919929767
High Price,0.00047906689615013766
MA5,0.0004883211966189016
Volume,0.0007339839255451119
MA20,0.0009356414353321573
Open Price,0.0013288465898206425
Prev Close Price,0.001767535123702535
Prev Volume,0.0017741777756592248
Close Price,0.0024642638247213355
