feature,mean_importance
Dividend,1.0428904735002193e-05
Prev Volume,0.0005251931299984402
Volume,0.0008988768414301565
MA20,0.04078324840105983
Low Price,0.07443195835841963
High Price,0.08810445755403673
Prev Close Price,0.11362188512619113
MA10,0.11499009972217664
MA5,0.11686633048669522
Open Price,0.14420419013320226
Close Price,0.19233126066849
