feature,mean_importance
Dividend,3.54005202039427e-05
Volume,0.000577148357288821
Prev Volume,0.00102147381687623
MA20,0.05967651294506139
Low Price,0.07004644763037463
MA10,0.09359445621995385
Prev Close Price,0.1039108875326975
High Price,0.10655072660056655
MA5,0.12269808908929594
Open Price,0.13302429347387312
Close Price,0.21643691996179126
