feature,mean_importance
Dividend,1.773905233107319e-05
Prev Volume,0.0004034226049284004
Volume,0.0010370864814047579
MA20,0.039063966789789004
Low Price,0.05125652116077843
High Price,0.0818877789286443
MA10,0.08240733520634871
Prev Close Price,0.08527021850261281
MA5,0.09660703433971139
Open Price,0.13726486668172505
Close Price,0.1605046716056843
