feature,mean_importance
Volume,1.7347234759768072e-19
Dividend,6.938893903907229e-19
Prev Volume,6.938893903907229e-19
MA20,4.279474435081656e-05
MA10,8.899629378736549e-05
Prev Close Price,0.0009820795608328746
MA5,0.0032199758274326666
High Price,0.07361582419922348
Open Price,0.08560218733640294
Low Price,0.115783254721321
Close Price,0.22363411737410707
