feature,mean_importance
Prev Volume,-2.710680937200588e-06
Dividend,-2.0816681711721684e-18
Volume,3.3896988498090944e-07
MA20,2.843761215795982e-05
MA10,0.00012631202416750633
Prev Close Price,0.0004714298005470786
MA5,0.0009465650948294636
Open Price,0.00869468413219705
Low Price,0.05150514981927753
High Price,0.08859373535975006
Close Price,0.5119218450141568
