feature,mean_importance
Prev Volume,-8.189028003993681e-07
Dividend,2.6020852139652105e-19
Volume,3.074461941058801e-07
MA10,1.176722332389725e-05
MA20,2.6413932575877937e-05
MA5,0.0007078395500935114
Prev Close Price,0.0009442021981425087
Open Price,0.02698713261553437
Low Price,0.0679782341801511
High Price,0.13886553779138572
Close Price,0.2186354162768842
