feature,mean_importance
Prev Volume,6.938893903907229e-19
Dividend,1.908195823574488e-18
Volume,4.73522971265565e-06
MA10,3.941188233723049e-05
MA20,0.00011672503802193698
Prev Close Price,0.00018913228639074256
MA5,0.009060274068762544
Open Price,0.011975636707385873
Low Price,0.033144998225601116
High Price,0.20090675218919524
Close Price,0.3173826288234204
