feature,mean_importance
Dividend,5.520956754030172e-05
Volume,0.0002233522818428542
Prev Volume,0.00037512247378341715
MA10,0.05212754431761003
MA20,0.06249301247204655
Open Price,0.06648421864155725
MA5,0.07188537666455805
Prev Close Price,0.07383016520340513
High Price,0.10407622273378725
Low Price,0.13663082022848036
Close Price,0.24585400410134187
