feature,mean_importance
Dividend,-4.157670439131414e-06
Volume,0.0008166445923047435
Prev Volume,0.0032173069644159434
MA10,0.03671781317328619
MA5,0.07442292379679456
MA20,0.07651601434976903
Prev Close Price,0.0831772601026301
Open Price,0.11024528556859317
High Price,0.12496535039103787
Low Price,0.13983602703601425
Close Price,0.2485513023647911
