feature,mean_importance
Dividend,1.7151282873300276e-05
Volume,0.0008091972143503158
Prev Volume,0.0016656648854021113
MA10,0.04991920771383664
MA20,0.06625141995178994
Prev Close Price,0.076814961690721
MA5,0.07755886878980492
Open Price,0.07832753653617204
High Price,0.11478791770649706
Low Price,0.12956859571605456
Close Price,0.27231100301515393
