feature,mean_importance
MA20,-5.334006589390317e-05
High Price,-1.8581491461322485e-05
Dividend,0.0
Low Price,5.812125999444806e-05
MA5,9.543291148743638e-05
Open Price,0.0002863557150206919
Close Price,0.00037539574891742866
Volume,0.0004327105567337286
Prev Volume,0.0005205480373983385
Prev Close Price,0.0005813000639934395
MA10,0.0007217222980436588
