feature,mean_importance
MA20,-0.0008649220364680855
Open Price,-0.00017838716551250579
Dividend,0.0
High Price,0.00017148791190495504
Low Price,0.0004045407646279697
MA10,0.00118788658971809
MA5,0.0013825809007061319
Close Price,0.0016059560063531376
Prev Volume,0.0026303761411933468
Prev Close Price,0.0034530991462311533
Volume,0.0039414741727161525
