feature,mean_importance
Open Price,-0.00018789379891845926
Prev Close Price,-0.00014991151389680545
MA10,-0.0001457828444588305
Dividend,0.0
High Price,0.00022447712343451887
MA20,0.00028306529358184117
Volume,0.0007743095734854988
MA5,0.001243293099465026
Prev Volume,0.002014740824172101
Close Price,0.0026674743394885956
Low Price,0.005432352653898342
