feature,mean_importance
Dividend,-0.00018054404453462513
High Price,7.662269285682032e-05
Open Price,0.0014290791508641209
MA5,0.0029490535448300826
Volume,0.0030401950392713317
MA20,0.0030547564462117816
Prev Volume,0.003199245491960423
Close Price,0.0033879760816193814
MA10,0.0037545002689346905
Prev Close Price,0.005905940015150634
Low Price,0.008063663985757663
