feature,mean_importance
MA20,-0.0008964604575966373
MA5,-0.00037677601735166546
High Price,-0.00018307799248113988
Close Price,-0.00017704279774781727
Dividend,7.926024392992392e-05
MA10,0.00032558962551947345
Volume,0.0007996939089807808
Low Price,0.0008706174084328833
Open Price,0.0011422453766704477
Prev Close Price,0.002008411638107677
Prev Volume,0.0020703114374002627
