feature,mean_importance
Dividend,-0.00043831737331279097
MA10,-0.0002879552090707005
Close Price,-3.4902723803353908e-06
MA20,6.789640588524825e-05
Prev Close Price,0.00012038029311067788
Low Price,0.0001461510731467719
Open Price,0.00015378525486093865
High Price,0.000274694954665855
Volume,0.0006648517709839652
MA5,0.0006874806796517641
Prev Volume,0.0011290018790943933
