feature,mean_importance
Prev Volume,-0.0010375572749467654
Close Price,-0.00045133500687006834
Low Price,-0.00027028355195759526
Prev Close Price,-0.0002405258552390377
Dividend,-0.00011357585382023582
Open Price,-1.5062083739580955e-06
MA10,0.00013351030024648657
MA5,0.0008375987256479034
MA20,0.0012111039035701543
High Price,0.0013619406545086088
Volume,0.006414125340232379
