feature,mean_importance
High Price,-0.0003651754784047334
MA5,-0.00024131757914425123
MA10,-6.75113810597372e-05
Low Price,-5.9850057978927396e-05
MA20,5.516285375948282e-05
Prev Volume,0.00012764004133369866
Volume,0.00012885037900070006
Close Price,0.00036112367653509116
Open Price,0.00043337364206064155
Dividend,0.0004358923140728388
Prev Close Price,0.0005410266283555565
