feature,mean_importance
Dividend,0.0
Prev Volume,2.9992826635336525e-06
Volume,1.527087541555311e-05
MA20,0.0001315497901664386
MA10,0.00020159697958878212
MA5,0.0013497127913543335
Prev Close Price,0.0047369568926867705
High Price,0.03277646165184704
Low Price,0.09406415757131209
Open Price,0.09852901402728276
Close Price,0.31901297903420966
