feature,mean_importance
Dividend,0.0
Volume,1.721528833983155e-05
Prev Volume,1.888203533730202e-05
MA20,8.401335808348652e-05
MA5,0.0001458745961014106
MA10,0.00019540161161576383
Prev Close Price,0.0013121406249353804
High Price,0.02648626540092195
Open Price,0.04024416169079638
Low Price,0.20590060195123433
Close Price,0.3199919215590474
