feature,mean_importance
Low Price,-0.0002348583009256222
Prev Volume,-0.00021411861584488267
Dividend,0.0
MA20,1.526264363782559e-06
Open Price,3.369745814874037e-06
Volume,4.493637698423925e-05
High Price,0.00014771322788320607
MA5,0.0001886127774430424
Prev Close Price,0.0003589442724078573
MA10,0.0003646160497843276
Close Price,0.00040159741494094625
