feature,mean_importance
Dividend,0.0
High Price,0.0003311799624160061
Volume,0.0015249120631733782
Open Price,0.0016944101549560386
MA10,0.002000897851838368
MA5,0.002420765847477169
MA20,0.004132200550757581
Low Price,0.004753410670882308
Prev Volume,0.005015425019810249
Prev Close Price,0.006010706958807099
Close Price,0.007346991139164505
