feature,mean_importance
Volume,2.046314442554235e-06
MA10,5.2166232066387606e-05
MA20,7.576519526087044e-05
MA5,7.711385367743574e-05
Prev Close Price,0.0031741061664569
Open Price,0.00563210908743558
High Price,0.00824791840832646
Low Price,0.298343061952012
Close Price,0.405153496567657
