feature,mean_importance
Volume,-3.290907876394231e-05
Dividend,2.7158870282758403e-07
Prev Volume,0.001288675432484855
MA20,0.001457366310144502
MA10,0.004678099803427122
Prev Close Price,0.008605407315100542
MA5,0.010238695180182361
Open Price,0.015969187361975758
High Price,0.01692271787829102
Low Price,0.09028373844968982
Close Price,0.45115178219083363
