feature,mean_importance
Dividend,0.0
Volume,5.938881873519316e-05
Prev Volume,8.094337253536244e-05
MA10,8.12471238251818e-05
MA20,0.0007550579426267075
Prev Close Price,0.002435259426218418
MA5,0.0030016616696308895
High Price,0.018186158470004828
Low Price,0.07074121485708681
Open Price,0.09862852935630953
Close Price,0.41938087786653744
