feature,mean_importance
Dividend,-0.00014537598332384772
Prev Close Price,-4.815483884252902e-05
MA10,-3.736703544261477e-05
MA20,-3.093834134002549e-05
High Price,0.0
Open Price,0.000356827068722132
Close Price,0.00044086101891371854
Low Price,0.0006508064262165103
MA5,0.0007863766939448791
Volume,0.0008547139632932188
Prev Volume,0.001264761504051437
